Step,Episode Reward
6959370,62.72479584160734
6959498,58.621356725920336
6959626,63.72798574702551
6959754,63.20292346179931
6959882,56.0580390262057
6960010,60.87378116008516
6960011,-9.970610090262772
6960099,30.2366449983005
6960156,14.8644684758211
6960284,54.21369544636883
6960412,50.67947301382543
6960540,57.958135937110036
6960668,60.069816777123954
6960796,60.18574347690316
6960844,6.323090019656899
6960972,61.72480243223949
6961100,64.95842998789007
6961228,63.609275086736154
6961356,63.7806925972551
6961484,61.54570440456996
6961612,61.870742550927524
6961740,59.51674903500666
6961868,60.24209054395131
6961996,59.406209896769475
6962124,64.19006426994886
6962252,61.559661227522454
6962380,62.16193049046007
6962508,64.07090879264622
6962636,57.701365830896755
6962764,56.024662191775214
6962892,55.04229348860541
6963020,34.070082223466976
6963148,56.67169709936575
6963276,55.61442872391381
6963404,48.82860927174612
6963532,58.098343021475536
6963660,54.66629158360802
6963788,64.09406398016021
6963916,58.848969825700074
6964044,65.79030894356367
6964172,66.79058481797463
6964300,66.6750940552879
6964428,66.4295960349618
6964556,65.09692883056115
6964684,64.36634756127805
6964805,29.705022130382186
6964933,64.82003736915283
6965061,71.55525354765015
6965189,66.00516691111123
6965317,69.00621280992492
6965445,70.78355983807364
6965573,73.00298805441159
6965701,71.66067892671363
6965829,69.65228125489445
6965957,71.57215199760978
6966085,70.63112141407254
6966213,67.62795163985226
6966341,67.16101918866346
6966469,68.71661907557352
6966597,45.23914185438325
6966725,43.18590790927425
6966853,43.43712224256989
6966981,49.38913812517463
6967109,48.19030575212454
6967237,51.814276887424576
6967365,63.17885814398565
6967493,62.54000026170508
6967621,63.66495944716739
6967749,58.75284881150597
6967877,63.30972133383882
6968005,65.36999818487676
6968133,66.00273172944611
6968261,68.33957137502654
6968389,67.5174173444299
6968517,67.6233189403445
6968645,69.49491862955404
6968773,65.42411109609766
6968901,68.10051616546536
6969029,63.97603682425005
6969157,56.32925537228554
6969285,61.19581681092423
6969413,69.86516573705234
6969541,63.417518032468415
6969669,64.08202310934516
6969797,58.6870918307289
6969925,57.82421508058408
6970053,63.76761269464221
6970181,61.54549652544304
6970309,59.92128082864747
6970437,55.927799808992404
6970565,54.163698048311225
6970693,57.80442037911144
6970821,61.34590408526439
6970949,47.5021424678532
6971077,55.020933863723805
6971205,55.81691018659183
6971306,23.97483127420636
6971434,61.703452065431094
6971562,62.39396224435489
6971690,54.258125970715895
6971818,67.57244644163568
6971946,66.62408947746707
6972074,66.17192652879538
6972202,63.37987773583975
6972330,65.1253736747681
6972458,67.98405954516033
6972586,53.4451027345456
6972714,70.86004138872579
6972842,69.60545721910972
6972970,70.879049101188
6973098,72.33481092405621
6973226,58.92819401616113
6973354,57.89457088166302
6973482,51.08561779559958
6973610,63.16870519470852
6973738,68.40125777086779
6973866,62.24929838985131
6973994,62.287076417350434
6974122,59.99263513192486
6974250,59.5119698658808
6974378,35.061980492082924
6974506,56.03722782545077
6974634,49.21017611896373
6974762,57.42123963395152
6974890,56.30074851553396
6975018,48.70091614312185
6975146,68.36693498584819
6975274,63.089279811048215
6975402,66.94213978608221
6975530,70.22473890431388
6975658,52.817936003418716
6975786,64.42976511108705
6975914,67.454872571114
6976042,66.17604557714604
6976170,67.10575921875711
6976298,66.55148930530648
6976426,61.27097033221929
6976554,66.66017384151593
6976682,64.50478995266127
6976751,27.208423134377295
6976879,37.7754787746319
6977007,39.6083773973267
6977135,63.59025732617398
6977263,66.00208593139963
6977391,63.6853608039495
6977519,62.608165156005406
6977647,57.71261769076573
6977775,62.87193836841599
6977903,62.2378995994907
6978031,56.46212354027333
6978159,44.062723513389535
6978287,59.222842014891604
6978415,43.66178994155491
6978543,50.635596470416715
6978671,40.15841397114301
6978799,51.81460412694887
6978927,56.12227767282703
6979055,58.95823268136029
6979183,61.00243426569741
6979311,66.1963989977126
6979439,66.58682897999581
6979567,65.53381415198231
6979695,58.43870099967644
6979823,66.62076005086757
6979951,59.42822953000599
6980079,68.5698208237561
6980084,-8.284116975501503
6980128,12.551191596551561
6980256,63.677948656790086
6980371,45.003283838849065
6980457,28.515539145211577
6980585,58.53358360586942
6980713,58.34341552491869
6980841,54.70660271138412
6980969,57.70461875364753
6981097,58.951569683770764
6981225,56.82774243735753
6981353,61.56168118107755
6981481,56.86379974019328
6981609,48.259424801297925
6981737,56.46900561405518
6981865,58.266438542108176
6981905,5.759597934333758
6982033,55.9801150731912
6982161,60.77323760250395
6982289,56.280599012113775
6982417,54.456601064121465
6982545,57.84794793718526
6982673,57.33040065911931
6982801,62.74365319613462
6982929,62.74674198699834
6983057,54.405972526787636
6983157,21.39775741218982
6983285,66.50530861452856
6983413,64.59875965124537
6983541,59.145018236086855
6983669,65.48631976119107
6983797,64.7304645974354
6983925,59.08596733446969
6984053,60.28460489657471
6984181,59.976560744740695
6984309,56.5943177433362
6984437,53.54121779035899
6984565,63.22840832952222
6984693,61.83911514216606
6984821,58.27379595091914
6984949,62.55408662040502
6985077,63.61066906437378
6985205,59.402115611814146
6985261,16.569751789984988
6985389,62.969123927087715
6985517,69.78625341183144
6985645,53.15173828460814
6985773,27.85730071600889
6985901,56.535993610649335
6986029,54.29900106506547
6986157,61.004294014079164
6986285,59.110644468662244
6986413,61.63890133074444
6986541,62.05988676909928
6986669,62.30358422685399
6986797,66.42552751434707
6986925,66.54375323914704
6987053,60.90685470319252
6987181,64.26205403212352
6987309,44.68351026258128
6987437,51.437209787548895
6987565,51.29841537644868
6987693,63.28814347125694
6987821,67.22873503282388
6987949,64.76193621962092
6988077,59.553059815243294
6988205,53.25668863531963
6988333,65.09022650618112
6988461,58.21181409401756
6988589,71.26868501219204
6988717,67.29504263051236
6988845,55.495239089805324
6988973,60.34061902679203
6989101,65.80386611359984
6989229,47.1702744147438
6989357,43.68591794018544
6989485,56.701849382653414
6989613,54.45018276655956
6989741,58.44072975503757
6989869,53.48802451846404
6989997,47.174491823770566
6990125,53.60517134644334
6990253,52.00254465429568
6990381,62.35201637455288
6990509,47.11919622942367
6990637,46.48904069822409
6990765,73.41213472361811
6990893,67.6081712152096
6991021,40.80266594646078
6991149,63.98069865766001
6991277,67.93435766404514
6991405,69.29395790228006
6991533,46.99023291693529
6991661,62.435729906886365
6991789,59.70695399311534
6991917,66.8173132264632
6992045,63.93838832692252
6992173,41.377050152768106
6992301,60.49073067933276
6992429,48.59238094521038
6992557,53.97358614559988
6992685,58.47304621891838
6992813,55.04571274045962
6992941,49.91956132079324
6993069,57.99138138503893
6993197,65.37930313903907
6993325,65.51381849754141
6993453,62.83260877951809
6993581,67.0912761157878
6993709,65.08695873884436
6993837,68.50068912277142
6993965,68.45040664452199
6994093,66.84206920036617
6994221,66.23120868845639
6994349,67.82954912753357
6994477,65.99746302526786
6994605,65.29881477030062
6994733,71.89674678112725
6994861,67.3676923852595
6994880,0.9145498712109088
6995008,69.89796560485576
6995136,62.551481628454425
6995264,62.86404881208283
6995392,61.858816888837076
6995501,48.98993043539296
6995629,65.84017865157804
6995757,69.41986121324996
6995885,46.956050508762964
6996013,43.77093001421409
6996141,59.68407334347761
6996269,76.43286714527665
6996397,56.65352109970896
6996525,54.4338201465805
6996653,50.44163713478687
6996781,58.5691051838261
6996909,61.29683915789338
6997037,67.5017678146206
6997165,69.04415837575465
6997293,66.10045966038733
6997421,66.42635293123293
6997549,68.05583046409765
6997677,65.32363542332061
6997805,74.48440418583374
6997933,68.99537951331645
6998061,69.10771670607124
6998189,70.05031649444908
6998317,66.72481839281365
6998407,30.566283095572715
6998535,54.94634208845979
6998663,48.722765255806216
6998791,64.55414063025243
6998919,60.70749941128342
6999047,63.89215546593646
6999175,69.35191459080484
6999303,62.97239862872858
6999431,61.115657630122236
6999559,57.65649438523946
6999687,49.761474279720524
6999815,58.03455899205574
6999859,4.431545654411401
6999987,67.63072732593275
7000115,67.35297050365133
7000153,3.7442583964073997
7000281,65.676083734493
7000409,46.32831310227594
7000537,60.74192666858238
7000665,56.471415094256905
7000793,50.431178754792974
7000921,65.68373501689844
7001049,52.62105306121824
7001177,64.3252682116632
7001305,63.77576867719519
7001433,63.94361246645647
7001561,59.40171043493474
7001689,63.10658534272117
7001817,64.24416068624767
7001945,63.30964825504858
7002073,68.11027957429876
7002201,56.06732853046584
7002329,35.29857804422934
7002457,52.166392740144666
7002585,55.19517926843906
7002713,59.941995798057306
7002841,62.46907044811371
7002969,57.69349713467542
7003097,60.985890034331156
7003225,61.67637600584162
7003353,68.05674664470983
7003481,68.8403151904179
7003609,55.28557913333251
7003737,57.215421891156964
7003862,36.352838994285435
7003990,62.27534333978666
7004118,57.03433080907018
7004246,64.8163436967331
7004374,64.3117524064439
7004502,63.80589942762139
7004630,65.1675699921898
7004758,64.11797716923017
7004886,61.62203249513731
7005014,64.09128380214234
7005142,46.12686294426574
7005270,39.11608123992876
7005398,56.46406869384105
7005526,66.9594770036138
7005654,66.47892547458724
7005782,50.096403906077
7005910,52.40500449730039
7006038,57.61180140223095
7006166,55.761622796670444
7006294,59.414574749220655
7006422,57.31897564108623
7006550,64.46014836911931
7006678,57.759416091886514
7006806,58.12930126415266
7006934,57.77118275277882
7007062,60.189052191068825
7007190,50.161257763014284
7007318,67.98372687435187
7007446,67.11228563251531
7007574,67.29489921018917
7007702,67.52248141421902
7007830,66.8052475322975
7007958,65.97446451213047
7008086,54.38674172461402
7008214,67.94227694313702
7008342,66.78124298331272
7008470,50.9657816473955
7008598,65.04235976278605
7008726,59.54762505978906
7008854,70.45528013738664
7008982,56.79515070946036
7009110,60.905636269658146
7009238,55.981842018832594
7009366,69.8825539315366
7009494,60.356827161369345
7009622,69.2489562769605
7009739,22.771260669836444
7009867,63.03427394468293
7009995,53.637660145688194
7010110,11.771164142735104
7010238,59.640126131457556
7010366,64.10523175404936
7010494,59.08331210603954
7010622,58.44161049052165
7010750,51.52282573761288
7010878,58.86642354543267
7011006,64.1015337815915
7011134,69.56389236452169
7011262,69.00482202787322
7011390,74.53362695950175
7011518,60.097593073802656
7011646,61.58144297909676
7011774,59.4897483804053
7011902,59.83916302008717
7012030,65.51037390293048
7012158,68.98794553531575
7012286,73.49335644385063
7012414,62.698566093430706
7012542,66.80796171871732
7012670,67.18258826608022
7012798,61.60014713281567
7012926,57.843549316015014
7013054,55.299721953217016
7013182,52.61719725835438
7013310,66.8291960564509
7013438,63.39087493934179
7013566,68.48830513443794
7013694,62.88645318377451
7013822,68.17547521375516
7013950,62.20240336482246
7014078,65.50413348116493
7014206,61.5346332581554
7014334,60.28704117612962
7014462,68.95098223452976
7014590,69.3662842383048
7014718,68.14955498856071
7014846,65.79209346406715
7014974,62.35068796492392
7015102,68.08441685401947
7015230,67.221642826028
7015358,66.55080894742987
7015486,63.630075528756805
7015614,61.647950275683236
7015742,62.51105275213408
7015870,53.44518036287301
7015998,59.05377142013692
7016126,60.659386392914854
7016254,69.5701757077603
7016382,48.430738057991306
7016510,61.52416700476196
7016638,49.28247180620739
7016766,47.40103004635276
7016894,60.50361822499574
7017022,58.93843515897535
7017150,58.716766687870084
7017278,67.84492791633807
7017406,54.717095184722
7017534,61.9568236096322
7017662,62.65147460673252
7017790,55.03726492969895
7017918,67.33641741128977
7018046,65.10257909114748
7018174,64.92455323009719
7018302,60.37076213144459
7018430,66.04537420562517
7018558,69.82768259740142
7018686,70.02826357575712
7018814,66.49084260402167
7018942,64.23719949508963
7019070,70.12688455322859
7019198,65.8931155960099
7019326,63.58893811555044
7019454,58.31265887081021
7019582,50.915570235879684
7019710,48.29466817215001
7019838,61.46194197224933
7019966,65.32638270515133
7020094,52.47988767560804
7020148,12.669840153661548
7020251,33.87781528375466
7020374,43.16665469291513
7020470,32.331347201211514
7020567,31.012349832917437
7020695,57.00528785389518
7020823,53.862714353420536
7020951,56.13877389845976
7021048,25.73690348899381
7021176,56.57731350477081
7021304,54.10493661382891
7021432,63.29233333551105
7021560,66.56792828820012
