Step,Episode Reward
866899,96.55120510107619
866940,116.90625629715431
866983,117.8744482263464
867018,74.3377985922433
867019,1.8393972058572117
867057,125.60001921065371
867095,97.59609378759839
867125,102.08343642624662
867154,67.08552035274175
867189,73.11737133711861
867235,141.3080270486606
867257,50.75224650400301
867278,51.21782071680727
867306,66.36138729632279
867372,219.46063607215586
867384,22.57145797311888
867418,77.12524151753213
867452,93.67230471308585
867486,104.8423805969574
867521,101.61713904943305
867539,58.59919707882331
867547,15.367926982644589
867570,68.46926142216046
867571,1.8393972058572117
867601,69.51750873718201
867620,54.5486654817488
867640,57.55058781331262
867661,60.22725582708249
867687,66.75471449660239
867713,64.24668906574814
867741,65.73871219832621
867765,59.27719853468557
867800,107.5373453902752
867810,20.15752859062828
867851,161.7739639822885
867892,98.79154310570755
867893,1.8393972058572117
867924,86.461759979289
867967,138.70313010452702
867989,48.20669628042347
868032,136.09673002959997
868064,79.90282355266226
868097,73.8943048791769
868106,17.134445158428164
868137,102.18272080952775
868199,171.65459566752637
868221,64.77745115883442
868245,51.4815238810617
868272,59.263146046775155
868297,54.87613150781957
868326,79.59656249537124
868352,70.73490282467988
868382,120.12171817905482
868421,105.78730486431124
868451,104.70354126074533
868489,112.89169448368571
868519,88.16749097329837
868560,138.56500323456416
868598,106.25922825343073
868639,110.9571536778678
868670,89.1117962992635
868699,65.91161111011209
868763,189.88646574307518
868789,52.335139893051256
868831,82.83287055633807
868888,191.47597961000167
868892,7.509615394362193
868949,195.42211138557883
868980,91.55791955349648
869011,87.53810602483084
869045,102.3096098597245
869098,190.71488912945804
869106,27.258356140197826
869126,63.10073482252625
869174,132.35406334433588
869199,57.3219277050499
869214,31.089542270120866
869215,1.8393972058572117
869236,68.48740520166686
869237,1.8393972058572117
869256,41.06010015143733
869281,79.65940086758773
869302,52.14820588600996
869330,85.94085436417275
869361,67.75888912429279
869372,22.740072167587783
869386,28.626035276155303
869410,64.27849288192576
869436,86.96798601283054
869456,47.33159332353522
869477,59.943490119170505
869484,13.711341950717445
869517,117.91583447763435
869552,109.8776647485728
869571,43.188405455043686
869586,30.996952981207194
869615,111.84868608445012
869660,152.741349594118
869705,117.69543451766182
869743,102.76181869747221
869769,85.16411827626945
869797,62.316023967887546
869824,77.17358360067908
869866,120.59960475597633
869895,80.8869611122534
869933,91.85544456103317
869967,115.27550109988042
870003,94.62590092250963
870040,87.40384040138377
870054,44.6390386378144
870056,4.748911506473831
870091,120.1878238862963
870092,1.8393972058572117
870128,97.14359361278461
870129,1.8393972058572117
870144,56.42186405570615
870167,81.17032653186493
870168,1.8393972058572117
870180,36.071517334087154
870190,19.275108243854863
870208,36.37066116382479
870238,105.94554775100083
870269,86.63733031808941
870300,77.70790770218942
870333,140.85344062484205
870387,137.65582397710097
870441,138.71208405678246
870486,104.65321698938337
870516,85.37620456211225
870577,172.90869524222435
870620,110.31248271578178
870682,171.59301023081684
870721,91.11393898115139
870734,24.7249221998928
870753,62.82862207925098
870774,50.19866179861009
870819,120.9261047392485
870865,191.69923506528693
870895,71.70402338938447
870930,102.57408357514124
870974,120.32107789389542
871012,102.31985365071495
871040,88.95974149445195
871065,86.38677900826893
871095,93.6176641138288
871125,79.63322679495985
871141,41.25341406549824
871176,99.37705368193673
871215,135.30509461497044
871232,46.268567530167786
871247,61.02915968069293
871262,44.79840445607988
871280,64.27523611914083
871309,79.1039327096099
871328,48.01724898404787
871354,91.6692249704957
871383,98.34451591921923
871410,79.34176137789441
871434,55.28208682522701
871475,125.66438137849998
871499,85.88023977747798
871549,179.0579804185384
871588,111.69817455964967
871637,163.94527186648378
871663,67.03451066849091
871682,45.16499016158678
871708,65.68860618893268
871734,103.88784143524111
871756,57.67550415837191
871797,130.6330612316343
871842,102.85380113717972
871887,149.1928009218031
871933,148.3607604302495
871976,151.62278857493123
872020,99.54780019963971
872067,102.37127063169464
872121,131.7191833445721
872176,154.73738004869313
872229,138.61315645833622
872264,78.85048884390226
872297,85.42237340798675
872331,69.1150244855202
872366,88.90995166813435
872401,83.92216190165634
872435,120.98892869814804
872465,65.26622580549986
872492,79.5066738535063
872522,74.69549916757501
872556,123.09150540703435
872570,33.00412549519664
872584,36.4765324437324
872599,28.72972603334494
872608,17.262378878162057
872620,32.390469471648096
872636,42.050902580713576
872653,61.23193038810861
872667,32.5296329170701
872694,80.13098957159616
872717,53.44839336792594
872746,65.77341268348681
872783,108.14222317284623
872821,94.69649874502679
872864,101.01993997050732
872901,138.3395471483341
872937,116.41343865842629
872975,115.4831808658469
873029,209.79138311914835
873080,117.99838072129106
873110,65.12715523344374
873153,112.97969010950605
873205,112.05227306628983
873228,52.62339725807643
873264,142.4027136238366
873306,132.4899671671013
873345,126.50635626617928
873371,109.4464357737221
873390,39.75425178534265
873447,172.06247656803612
873476,67.08268389734923
873520,152.66013736228072
873549,84.68506108125202
873580,99.58791402673013
873610,73.02145418456506
873645,124.53048314930469
873684,92.67308216252371
873722,107.70661664133931
873728,11.414281162143828
873749,50.03254125478254
873770,68.56881796350206
873786,37.753456700426305
873814,79.39730914703568
873833,57.91991127132254
873876,110.9076934886523
873911,92.09204490898216
873947,128.35514383170127
873978,100.30643865996026
874019,118.28816051447284
874054,80.73990072576395
874084,92.88392925771392
874105,75.10679578551803
874128,74.91707649534756
874129,1.8393972058572117
874171,124.56058628429619
874214,132.63965763668662
874233,61.97757214110333
874260,91.45953916990193
874280,50.60187299846694
874308,62.32160942425902
874332,58.46265250562842
874372,117.5977460931183
874400,53.248497751067795
874429,89.10432176506643
874460,80.33885631616002
874501,173.8733398833626
874531,81.47875338440612
874542,21.578226564208634
874561,38.43042117227708
874596,78.1780227639198
874618,55.900810076263994
874632,29.571508536323385
874671,93.76528011527084
874695,65.76817062599345
874727,97.26790383018104
874757,97.90229277694557
874797,123.2133244453556
874852,210.98782634411168
874894,165.86586774933133
874898,7.397477438678033
874941,119.23827902048937
874982,177.815844228428
875024,122.73442475001183
875067,134.12455645016564
875109,139.86471080325686
875151,113.70907836086151
875166,30.20574034823881
875192,54.83969526009833
875210,39.85812544235292
875271,151.2191772896781
875279,15.299358555861112
875322,90.44037372741045
875343,49.54746298233064
875367,78.95325743439658
875393,78.36187689254072
875417,72.39830323536005
875424,16.358244949799364
875439,52.34351856466229
875469,73.5271697881294
875490,46.08100994519926
875520,74.74390402851309
875550,87.63368558357485
875595,135.67528456792144
875639,134.29771051710696
875681,109.21527220505895
875716,99.5675934690882
875757,152.44399640348294
875801,116.44540866412362
875842,93.0730751795939
875884,167.7555128902618
875953,168.74044352446265
875999,102.05732569522671
876000,1.8393972058572117
876050,107.28513896610222
876098,161.43076403087287
876147,156.80461153321966
876191,115.39690253242802
876248,208.38577764686005
876316,164.5276650353058
876345,58.49408956977616
876406,202.9475944514141
876427,47.11705061518664
876460,69.18205635201622
876495,78.07705644370213
876510,31.40724165395799
876545,123.94475031258543
876571,50.02046330802156
876599,83.0547995993967
876638,149.1494451604277
876657,48.46897947403892
876688,76.73915686884794
876693,9.907733300841889
876733,120.45819733454256
876752,43.200964982141905
876777,65.15490410135706
876798,51.71875631458179
876818,49.55999366165391
876839,53.237180455097175
876859,54.483120307659384
876882,81.38337266314807
876909,74.7620791665187
876954,117.0494150408344
876985,96.86616064790196
877018,113.8842903241797
877053,128.48381196848618
877087,89.26909040653054
877141,151.16441849508965
877172,61.75978080733235
877186,28.972167099561112
877230,144.73559319729458
877275,108.4703510035986
877323,142.13592931161824
877340,33.150318360014154
877355,30.305833258309473
877374,45.44276340640106
877394,42.98162730491048
877400,12.209661542297033
877425,79.26814761591639
877468,100.20669634940634
877512,144.16659836398563
877541,92.30334385346237
877564,72.28510430304746
877610,139.07660441794124
877650,96.43660678291637
877668,38.99380697610536
877729,167.94227027533566
877772,142.30352067625847
877790,40.36098614822376
877834,131.68467653305274
877869,103.42399234977745
877890,51.26300017970416
877926,99.61261527798605
877946,58.38732709978256
877983,90.80708570923748
877986,5.6430712412314445
878012,89.10470429965743
878043,79.88974610176163
878103,191.0031711855828
878132,68.17810950460995
878180,163.183640804923
878228,133.17017959234352
878256,63.55107771917814
878285,83.63591379822243
878316,87.26968482892087
878348,92.73967825788415
878373,91.45493224328482
878379,11.335617663468332
878406,84.4872919013308
878420,35.50469091066288
878421,1.8393972058572117
878432,26.81643392498409
878445,43.25731634697372
878480,84.12295639613765
878515,136.52942790154563
878555,118.7915042813419
878590,124.36487767955634
878630,116.64945315237257
878663,87.0841236753279
878699,146.56946136110685
878736,71.60848178301117
878777,125.74316528142406
878786,17.66089164560032
878839,178.60553034356963
878865,53.12252650998157
878866,1.8393972058572117
878899,79.0914131147285
878931,71.89283808827379
878965,79.16305572947184
879007,112.8751782126414
879050,128.83089211664225
879093,159.01520104255252
879137,157.20723976749392
879170,121.01318393552987
879201,119.60777832457433
879215,36.70037070551259
879265,153.49941526334268
879279,27.91479844818984
879312,106.59493180023065
879315,5.645113380139284
879339,88.96216222176825
879368,76.77396421795306
879401,88.43779261318342
879429,72.06403452978991
879450,45.66879023395431
879451,1.8393972058572117
879480,74.08493074859027
879516,96.08822218769576
879559,153.7184042976556
879591,112.15713580497915
879621,101.8649085595439
879658,97.54446024617442
879675,33.71062370706947
879710,89.95611744921513
879743,118.84849320022617
879765,84.31295439884002
879785,67.3561928530888
879812,70.92976933843806
879841,86.61583413643265
879872,84.07631270420306
879884,32.55773085640469
879915,121.61493094388295
879956,113.87399041190959
879957,1.8393972058572117
879980,86.97317853325227
879998,41.81898860880349
880027,78.49162991176442
880047,51.18979792375948
880056,19.674412011550462
880078,57.416448280976006
880106,89.7623028081611
880134,103.01543637069315
